0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9355227748956251,-1.471568992004594,-1.25172588380858,-1.2524243677959543,-1.1224584705864296,-1.170664966968155,-1.0978991118828243,-0.6335977294964238,-0.9111897959846158,-1.093389276674579,-0.5905950569074048,-0.6205978165207492,-1.0484714083646014,-1.2380842948869746,-3.052924079115217,-3.619774620708393,-3.4620821459865443,-3.69133978983087,-3.640345655112813,-1.129252542600833
-1.2952425737182847,1.57674120500924,1.8091674035601433,1.7059773906342615,1.9881116576057178,1.2033737483748543,0.7939395707289201,0.5693196989678011,3.9032159125671555,2.9536891881768166,-0.14175994476892748,-0.14307468016704497,1.908466255699183,1.8654102179152316,-0.14202742663623824,0.2685359218116618,0.8079482832087403,0.6929292328345448,0.7337373437242075,2.066379902814992
-1.1176476624694103,-0.007577910544002741,-0.02642964453981202,-0.02063431179476136,-0.006710489821854951,-0.16700632308330554,-0.2871111050492196,-0.6335977294964238,1.0773690836345942,0.5185826542408074,-0.5905950569074048,-0.6205978165207492,-0.09315308612860954,0.10396738632479029,-0.14202742663623824,-0.09828582748268334,0.5590227424933202,0.5180581037253835,0.6279127550426666,0.18922517963366803
1.5939234214768179,0.09269545119987338,0.2928046246949628,0.29520929230810866,0.09472114479310638,0.18041397672298853,-0.1970235487343746,-0.6335977294964238,0.1354201406570736,-0.03017374777294114,-0.5905950569074048,-0.6205978165207492,0.27077770329462547,0.12493694384372411,0.07260089797050694,0.20739896359593762,-0.07286516855351567,0.2807329999343779,0.06351494874111568,0.09983685948217642
-1.1003213296646421,1.055319723941084,1.0439440817179624,0.8531996595565123,1.0076058563277583,0.6243399153643643,0.8840271270437651,-0.032139015264311344,0.7633861026420873,0.7586635801218224,-0.2539687228035468,-0.14307468016704497,2.454362439834035,2.2638318107749744,0.01894381681882064,0.8309959373963237,0.7122076906258864,0.5555304885344896,0.7866496380649779,0.7143815605236812
1.4119969270267514,-0.3284526681244063,-0.2799392112850744,-0.24172483466677036,-0.41243702828170026,-0.2635119619183872,-0.7375488866234444,-0.032139015264311344,-0.17856284033543324,-0.20166012340223757,0.0826576113003112,0.33444845618665925,-0.5480665729076533,0.10396738632479029,0.12625797912219286,-0.19610496062784136,-0.11116140558665723,-0.16893561777489582,-0.1834090915158129,-0.3024105811995358
1.0351491885230424,-1.0905302173778648,-1.031078668308074,-1.0260697848555642,-0.9195952013565069,-0.9776536892979918,-0.9177239992531344,-0.6335977294964238,-0.8065288023204469,-1.0590920015487197,-0.47838627887278545,-0.6205978165207492,-0.8665060136529839,-0.7138453569136289,-0.3164129403792187,-0.39174322691815877,-0.5132718944346437,-0.4562239013113756,-0.5537951519012058,-0.9616494423167864
1.528949673458937,-0.9501475109364382,-0.974743209031349,-0.9681651241033714,-0.9534057462281607,-0.9583525615309754,-1.0078115555679794,-0.6335977294964238,-0.701867808656278,-1.0247947264228605,-0.5905950569074048,-0.14307468016704497,-0.8665060136529839,-0.8816018170650995,-0.5981126164255713,-0.6118362764947659,-0.6281606055340684,-0.7560029797842247,-0.6419823091358231,-0.9281288222599771
-0.719142007959741,1.4363584985678133,1.1519203786650187,1.1479870233858578,0.6356898627395667,0.952459087403642,0.5236769017843852,1.1707784131999137,-0.8065288023204469,-0.09876829802465971,1.653580503784982,2.244541001601476,0.8621652361073823,0.7330541118928051,0.13967224941011444,0.06067026387819956,-0.2643463537192235,-0.25637118232947614,-0.1834090915158129,0.4015224399934606
0.6149856180074128,-0.10785127228787886,-0.40199937305131184,-0.40491069678658653,-0.44624757315335406,-0.36001760075346895,-0.10693599241952964,-0.032139015264311344,-0.8065288023204469,-0.47603832440911187,-0.5905950569074048,-0.6205978165207492,-0.41159252687394016,-0.3783324366106877,0.31405776315309486,0.28076331345480665,0.0037273055127674663,-0.019046078538471255,-0.0070347770465781926,-0.481187221502519
0.7319383644395984,0.7344449663606806,0.532230326621044,0.5689404158639293,0.3313949588946828,0.5085331487622663,0.25341423283985026,-0.6335977294964238,0.3447421279854115,0.5528799293666667,-0.5905950569074048,-0.6205978165207492,-0.0021703887728007887,0.6911149968549374,0.2604006820014086,-0.03714886926695915,0.02287542402933825,0.055898691079741034,-0.02467220849350166,0.41269598001239705
0.6626330332205254,-1.1105848897266402,-0.9794378306377428,-0.989221364376896,-0.9195952013565069,-0.9197503059969427,-1.0078115555679794,-0.6335977294964238,-0.9111897959846158,-0.9562001761711418,-0.5905950569074048,-0.6205978165207492,-0.7755233162971751,-0.7767540294704304,0.05918662768258536,0.3908098382431102,-0.30264259075236505,-0.306334362074951,-0.23632138585658327,-0.9728229823357228
1.004828106114698,-0.4688353745658329,-0.44894558911524934,-0.5259840783593533,-0.5138686628966616,-0.6302333894916977,-0.5573737739937545,-0.6335977294964238,-0.597206814992109,-0.47603832440911187,-0.5905950569074048,-0.6205978165207492,-0.09315308612860954,-0.4412411091674892,-0.45055564325843406,0.5008563630314138,-0.11116140558665723,-0.00655528360210254,-0.02467220849350166,-0.6487903217865658
-1.5811270649969604,1.6970692391018913,1.945311430145562,1.884955432959221,2.5290803755521782,1.7824075813853446,1.8749902465070596,0.5693196989678011,2.3333010076046214,2.267743685659631,2.8878770621657948,1.2894947288940677,1.9539576043770872,1.571836412650158,0.3543005740168596,0.4886289713882689,0.7696520461755988,0.7428924125800197,0.6984624808303606,2.0328592827581824
0.8705490268777442,-1.0303662003315393,-0.9465754793929866,-0.9207885834879409,-0.8181635667415456,-0.9197503059969427,-0.9177239992531344,-0.6335977294964238,-0.28322383399960216,-0.6475247000384083,-0.5905950569074048,-0.6205978165207492,-0.9574887110087926,-0.7767540294704304,-0.5310412649859635,-1.0397949840048348,0.0037273055127674663,0.005935511334266176,0.04587751729419221,-0.7605257219759303
-1.4598427353635828,1.57674120500924,1.945311430145562,1.8112585920018849,1.7176272986324876,1.975418859055508,1.6948151338773696,-0.032139015264311344,1.182030077298763,1.6503927333941637,-0.47838627887278545,0.33444845618665925,3.1367326700026013,0.8169323419685404,0.6628287906390558,0.9532698538277721,0.9036888757915943,0.6804384378981762,0.8395619324057483,1.7311737022468985
-1.013689665640801,-0.42872602986828245,-0.2987176977106494,-0.3312138558292502,-0.10814212443681628,-0.1284040675492729,-0.2871111050492196,-0.6335977294964238,-0.597206814992109,-0.373146499031534,0.0826576113003112,-0.14307468016704497,0.04332095990510358,0.02008915624905499,0.9445284666854081,1.1244533368317997,0.6356152165596033,0.8927819518164443,0.8571993638526718,-0.3247576612374087
-0.5198891807049063,-1.1306395620754153,-0.9371862361801991,-0.9418448237614655,-0.7843530218698918,-0.8618469226958937,-0.9177239992531344,-0.032139015264311344,-0.597206814992109,-0.853308350793564,-0.47838627887278545,-0.14307468016704497,-0.7300319676192708,-0.7557844719514966,0.246986411713487,0.2318537468822273,0.46328214991046623,0.4805857189162773,0.5573630292549728,-0.805219882051676
-0.30331002064530344,-0.5891634086584843,-0.8902400201162616,-0.8839401630092727,-0.7843530218698918,-0.8232446671618611,-0.8276364429382894,0.5693196989678011,-0.701867808656278,-0.7504165254159861,-0.36617750083816614,0.8119715925403634,-0.9119973623308882,-0.8606322595461657,0.12625797912219286,-0.19610496062784136,0.11861601661219216,-0.03153687347483997,0.15170210597573303,-0.7828728020138032
1.1131176861444994,-0.28834332342685587,-0.20482526558277445,-0.1732920537778152,-0.2095737590517776,-0.32141534521943627,0.07323912021016031,-0.032139015264311344,-0.28322383399960216,-0.133065573150519,-0.47838627887278545,-0.6205978165207492,-0.36610117819603577,0.06202827128692264,-0.24934158893961084,-0.3672884436318691,-0.13030952410322802,-0.21889879752037,-0.1657716600688894,-0.26888996114272645
0.931191191694433,0.3132968470364008,-0.04051350935899326,0.016214108683906808,-0.24338430392343138,-0.031898428714191185,-0.2871111050492196,0.5693196989678011,0.1354201406570736,0.2785017283597924,-0.02955116673430814,-0.6205978165207492,-0.5025752242297489,-0.1266977463834818,0.153086519698036,-0.2083323522709862,0.0803197795790506,0.055898691079741034,0.010602654400345276,0.010448539330684821
-0.021757112567819703,-0.40867135751950723,-0.8010422095947805,-0.8049792619835552,-0.5814897526399692,-0.765341283860812,-0.5573737739937545,-0.6335977294964238,-0.701867808656278,-0.7847138005418455,0.3070751673695499,0.33444845618665925,-0.8665060136529839,-0.7977235869893642,0.04577235739466379,-0.22055974391413105,-0.11116140558665723,-0.00655528360210254,-0.02467220849350166,-0.7605257219759303
-1.3602163217361656,1.5566865326604646,1.799778160347356,1.7691461114548355,1.9204905678624102,1.8596120924534099,1.9650778028219047,-0.6335977294964238,2.5426229949329593,2.3363382359113496,-0.02955116673430814,-0.14307468016704497,1.7719922096654697,1.341171279941886,0.5823431689115264,0.6720398460354408,0.8653926387584527,0.8678003619437068,0.8219245009588249,2.111074062890738
-1.1349739952741784,1.1555930856849603,0.7106259476640063,0.7584465783256513,0.6695004076112205,1.0296635984717073,0.3435017891546952,1.1707784131999137,-0.17856284033543324,0.03842080247877743,1.2047453916465047,2.244541001601476,0.27077770329462547,0.31366296151412854,0.8908713855337218,0.5864481045334269,0.3292453202944708,0.4431133341071712,0.39862614623266157,0.6249932403721896
0.7362699476407903,0.1127501235486486,0.14727135489675663,0.0635906492993373,0.09472114479310638,-0.20560857861733822,0.25341423283985026,1.7722371274320263,-0.17856284033543324,0.004123527352918147,-0.2539687228035468,0.33444845618665925,0.6801998413957648,-0.021849958788812664,-0.4371413729705125,0.10957983045077892,0.02287542402933825,0.055898691079741034,0.010602654400345276,-0.07893978082080678
0.7882489460550951,-0.7295461150999109,-0.9465754793929866,-0.9523729438982279,-0.8181635667415456,-0.9583525615309754,-1.0078115555679794,-0.6335977294964238,-0.597206814992109,-0.8876056259194233,-0.2539687228035468,-0.14307468016704497,-0.6845406189413664,-0.5460888967621583,-0.705426778728944,-0.34283366034557944,-0.3409388277855066,-0.3313159519476884,-0.35978340598504754,-0.8946082022031677
0.7492646972443665,0.8347183281045567,0.90310543352615,0.9268965005138486,0.601879317867913,1.0682658540057401,0.6137644580992302,0.5693196989678011,0.7633861026420873,0.6557717547442447,0.19486638933493053,1.2894947288940677,0.6347084927178605,0.8798410145253419,0.6494145203511342,0.561993321247138,0.6164670980430326,0.5805120784072271,0.6102753235957432,0.9601994409402832
-0.4809049318941778,0.7344449663606806,0.3960863000356253,0.35837801312868267,0.22996332427972146,0.14181172118895585,0.07323912021016031,-0.032139015264311344,0.24008113432124253,0.07271807760463672,0.980327835577266,0.8119715925403634,0.8621652361073823,0.5652976517413345,-0.12861315634831666,0.1707167886665031,0.13776413512876295,0.08088028095247847,0.04587751729419221,0.16687809959579514
1.230070432576685,-1.3512409579119427,-1.2047796677446427,-1.2050478271805238,-1.0886479257147759,-1.1513638392011387,-1.0078115555679794,-0.6335977294964238,-0.9111897959846158,-1.093389276674579,-0.5905950569074048,-0.6205978165207492,-1.002980059686697,-1.1332365072923054,-2.1541679698244725,-2.09135066531529,-2.083417612793448,-2.179953602530257,-2.1588014135712412,-1.1069054625629602
-0.3292995198524558,0.35340619173395127,0.18482832774790664,0.1320234301882925,0.3652055037663366,0.14181172118895585,-0.2871111050492196,-0.032139015264311344,-0.07390184667126429,0.1413126278563553,0.0826576113003112,-0.6205978165207492,0.8621652361073823,0.14590650136265795,0.340886303728938,0.6964946293217305,0.48243026842703707,0.40564094929806505,0.46917587202035543,0.021622079349621272
0.6496382836169492,-1.0704755450290897,-1.1484442084679178,-1.1629353466334746,-0.9195952013565069,-1.0741593281330735,-1.0078115555679794,-0.032139015264311344,-0.8065288023204469,-1.0590920015487197,-0.2539687228035468,-0.14307468016704497,-0.9574887110087926,-1.0912973922544378,-0.14202742663623824,0.4519467964588344,0.7313558091424572,1.167579440416556,1.1570356984503707,-1.0063436023925323
-0.9660422504276883,0.9951557068947584,1.1753934866969875,1.2690604049586245,0.9399847665844507,1.2805782594429198,1.6047275775625247,1.1707784131999137,1.8099960392837766,1.7532845587717416,-0.5905950569074048,0.33444845618665925,0.08881230858300795,1.5508668551312241,0.4616147363202322,0.12180722209392375,0.6356152165596033,0.5430396935981209,0.5750004607018963,1.5635706019628517
-0.46357859908940957,-1.1306395620754153,-0.9606593442121678,-0.957637003966609,-0.7843530218698918,-0.7846424116278283,-0.6474613303085995,-0.032139015264311344,-0.9111897959846158,-0.7504165254159861,-0.36617750083816614,-0.6205978165207492,-0.8665060136529839,-1.0493582772165702,1.2798852238834475,0.879905503968903,0.7313558091424572,0.8428187720709694,0.8219245009588249,-0.827566962089549
1.312370513399334,-0.40867135751950723,-0.5710057508814868,-0.5680965589064028,-0.615300297511623,-0.6109322617246813,-0.37719866136406455,-0.6335977294964238,-0.9111897959846158,-0.853308350793564,-0.5905950569074048,-0.6205978165207492,-0.45708387555184454,-0.5251193392432245,-0.19568450778792454,-0.22055974391413105,-0.5132718944346437,-0.6310950304205376,-0.6067074462419761,-0.7158315619001845
-0.06074136137854822,-0.28834332342685587,-0.05929199578456825,-0.06801085241019186,-0.3110053936667389,-0.07050068424822387,0.4335893454695402,-0.6335977294964238,0.03075914699290466,-0.20166012340223757,-0.5905950569074048,-0.6205978165207492,0.08881230858300795,-0.6509366843568275,0.2604006820014086,0.34190027167053083,0.48243026842703707,0.40564094929806505,0.451538440573432,-0.0007250006882516297
1.3643495118136388,-0.6693820980535852,-0.6742874262221492,-0.6365293397953579,-0.7843530218698918,-0.6688356450257303,-0.7375488866234444,-0.6335977294964238,-0.49254582132794006,-0.7504165254159861,-0.5905950569074048,-0.6205978165207492,-0.8665060136529839,-0.5670584542810921,-0.22251304836376767,-0.6852006263536349,-0.36008694630207744,-0.4936962861204817,-0.2715962487504302,-0.6599638618055023
-1.4511795689611988,1.5165771879629142,1.724664214645056,1.7954664117967414,1.514764029402565,1.9947199868225243,1.7849026901922147,0.5693196989678011,0.6587251089779184,1.0330417811286967,2.8878770621657948,0.8119715925403634,0.7256911900736692,0.7959627844496066,0.7030716015028206,0.403037229886255,0.4249859128773247,0.5430396935981209,0.46917587202035543,1.6082647620385975
-1.0656686640551056,0.1929688129437495,0.23646916541823784,0.35311395306030147,0.0609105999214526,0.5085331487622663,0.7939395707289201,0.5693196989678011,0.5540641153137493,0.4499881039890889,0.0826576113003112,0.8119715925403634,-0.639049270263462,1.0685670321957463,0.7030716015028206,0.1340346137370686,0.6356152165596033,0.5430396935981209,0.5573630292549728,0.5914726203153803
0.6886225324276778,-1.391350302609493,-1.200085046138249,-1.2103118872489051,-1.0886479257147759,-1.1513638392011387,-1.0978991118828243,-0.6335977294964238,-0.9111897959846158,-1.093389276674579,-0.5905950569074048,-0.6205978165207492,-0.9574887110087926,-1.1542060648112393,-2.1005108886727863,-0.7463375845693591,-1.7387514794951737,-1.4679782911572408,-1.54149131292892,-1.1180790025818967
0.6583014500193334,-1.391350302609493,-1.2751989918405489,-1.2787446681378603,-1.054837380843122,-1.170664966968155,-1.0978991118828243,-0.6335977294964238,-0.9111897959846158,-1.093389276674579,-0.5905950569074048,-0.6205978165207492,-1.0484714083646014,-1.2800234099248422,-3.052924079115217,-3.619774620708393,-3.4620821459865443,-3.69133978983087,-3.605070792218966,-1.129252542600833
-0.28598368784053524,0.3935155364315017,0.1613552197159379,0.09517500970962431,-0.04052103469350873,-0.0898018120152402,-0.5573737739937545,-0.6335977294964238,0.03075914699290466,-0.03017374777294114,-0.36617750083816614,-0.6205978165207492,0.5892171440399561,0.4394803066277315,-0.18227023750000296,0.28076331345480665,0.0037273055127674663,0.08088028095247847,0.06351494874111568,-0.13480748091548905
-0.7581262567704695,0.8547730004533319,0.9312731631645125,1.000593341471185,1.075226946071066,1.0682658540057401,1.6948151338773696,0.5693196989678011,0.7633861026420873,0.4156908288632296,-0.36617750083816614,0.33444845618665925,0.27077770329462547,0.7120845543738713,0.52868608775984,0.30521809674109635,0.44413403139389546,0.5055673087890148,0.41626357767958505,1.0942819211675205
-0.09539402698808468,-1.0504208726803144,-0.8761561552970804,-0.8944682831460351,-0.8181635667415456,-0.8232446671618611,-0.8276364429382894,-0.032139015264311344,-0.9111897959846158,-0.9219029010452826,-0.36617750083816614,-0.14307468016704497,-0.5480665729076533,-0.8606322595461657,0.2067436008497223,0.6475850627491511,-0.0345689315203741,0.06838948601610975,0.010602654400345276,-0.8722611221652948
1.1867546005647645,-1.2710222685168417,-1.1390549652551303,-1.1471431664283311,-0.9872162910998145,-1.0934604559000898,-1.0078115555679794,-0.6335977294964238,-0.9111897959846158,-1.093389276674579,-0.5905950569074048,-0.6205978165207492,-0.8665060136529839,-1.1542060648112393,-0.9871264547752966,-0.3550610519887243,-0.9536786203157717,-0.905892519020649,-0.8536314864989046,-1.073384842506151
-0.9833685832324565,0.09269545119987338,0.33036159754611283,0.30573741244487096,0.16234223453641392,0.3155218710921029,0.5236769017843852,-0.6335977294964238,0.5540641153137493,0.5528799293666667,-0.14175994476892748,-0.6205978165207492,0.5892171440399561,0.5443280942224007,0.3677148443047812,0.47640157974512404,0.6356152165596033,0.5680212834708583,0.5750004607018963,0.4015224399934606
1.4856338414470163,-0.5089447192633834,-0.566311129275093,-0.5259840783593533,-0.7167319321265843,-0.47582436735556694,-0.46728621767890954,-0.032139015264311344,-0.701867808656278,-0.5103355995349712,-0.5905950569074048,-0.14307468016704497,-0.7300319676192708,-0.7138453569136289,0.30064349286517333,-0.15942278569840754,-0.09201328707008645,-0.2064080025840013,-0.112859365728119,-0.5594020016350741
1.00915968931589,-0.8699288215413373,-0.9090185065418366,-0.9260526435563221,-0.9195952013565069,-1.0162559448320245,-1.0078115555679794,-0.6335977294964238,-0.701867808656278,-0.9562001761711418,-0.5905950569074048,-0.6205978165207492,-0.5480665729076533,-0.9025713745840334,-1.470040185140473,-0.6729732347104901,-1.011122975865484,-0.9683464937024926,-0.941818643733522,-0.9616494423167864
0.6712961996229095,-1.4314596473070436,-1.2376420189893989,-1.2366321875908108,-1.0886479257147759,-1.1513638392011387,-1.0978991118828243,-0.6335977294964238,-0.8065288023204469,-1.0590920015487197,-0.5905950569074048,-0.6205978165207492,-1.0484714083646014,-1.2590538524059085,-1.5639400771559238,-2.2625341483193178,-0.7239011981169223,-0.9433649038297551,-0.8536314864989046,-1.0845583825250873
1.3730126782160228,-0.4688353745658329,-0.5569218860623055,-0.5996809193166898,-0.8181635667415456,-0.8039435393948448,-0.8276364429382894,-0.6335977294964238,-0.8065288023204469,-0.8190110756677047,-0.5905950569074048,-0.6205978165207492,-0.22962713216232267,-0.6509366843568275,-1.0944406170786691,-0.44065279349073816,-1.011122975865484,-0.8809109291479116,-0.8183566236050578,-0.8499140421274219
-0.9790370000312645,0.8547730004533319,0.8749377038877876,0.9163683803770863,0.8047425870978356,1.0682658540057401,0.4335893454695402,0.5693196989678011,1.182030077298763,1.1016363313804152,0.0826576113003112,-0.6205978165207492,0.4072517493283386,1.110506147233614,0.6762430609269774,0.5375385379608483,0.7888001646921696,0.6929292328345448,0.6808250493834371,1.0719348411296477
1.082796603736155,-1.0704755450290897,-0.9324916145738054,-0.9260526435563221,-0.9534057462281607,-0.88114805046291,-0.8276364429382894,-0.6335977294964238,-0.9111897959846158,-0.9562001761711418,-0.36617750083816614,-0.6205978165207492,-0.8665060136529839,-0.7348149144325627,-0.08837034548455194,-0.1471953940552627,-0.5515681314677853,-0.3313159519476884,-0.377420837431971,-0.9281288222599771
-0.10838877659166085,-0.027632582892777965,0.09093589562003167,0.12149531005153015,-0.07433157956516251,-0.012597300947174851,0.07323912021016031,-0.6335977294964238,0.24008113432124253,0.24420445323393317,-0.5905950569074048,-0.6205978165207492,-0.09315308612860954,0.10396738632479029,-0.03471326433286565,-0.09828582748268334,0.061171661062479815,0.055898691079741034,-0.0070347770465781926,0.05514269940643062
-0.2080151902190782,-1.3311862855631675,-1.181306559712674,-1.1892556469753803,-0.9872162910998145,-1.0162559448320245,-1.0978991118828243,-0.6335977294964238,-0.701867808656278,-0.7847138005418455,-0.5905950569074048,-0.6205978165207492,-0.9574887110087926,-1.196145179849107,2.9030119287219565,2.7873786002994962,3.23975933481323,3.128634245426443,3.167702883399646,-0.9728229823357228
0.939854358096817,-0.9100381662388878,-0.9418808577865928,-0.9629010640349902,-0.8519741116131994,-0.9004491782299264,-0.7375488866234444,-0.6335977294964238,-0.9111897959846158,-0.9562001761711418,-0.5905950569074048,-0.6205978165207492,-0.7755233162971751,-1.0074191621787025,0.03235808710674221,0.6231302794628615,-0.0345689315203741,0.1932974353797969,0.25752669465727385,-0.9281288222599771
-1.0829949968598738,1.3761944815214877,1.2270343243673187,1.0690261223601403,1.0076058563277583,0.7594478097334787,0.7939395707289201,0.5693196989678011,1.8099960392837766,1.4446090826390081,0.8681190575426465,0.33444845618665925,2.3633797424782266,2.305770925812842,-0.04812753462078723,0.5253111463177034,0.6164670980430326,0.6679476429618074,0.6279127550426666,1.1389760812432663
1.2517283485826451,0.7143902940119053,0.46181100252513774,0.47418733463306834,0.7033109524828743,0.3155218710921029,0.4335893454695402,0.5693196989678011,-0.701867808656278,0.004123527352918147,2.1024156159234595,3.6771104106625887,0.3162690519725298,0.6282063242981359,0.04577235739466379,-0.0004666943375246329,-0.28349447223579427,-0.24388038739310744,-0.2715962487504302,0.032795619368557724
-1.1999477432920593,1.0152103792435336,0.8514645958558188,0.8479355994881311,0.601879317867913,1.0489647262387238,0.8840271270437651,-0.6335977294964238,1.4960130582912698,0.9644472308769781,-0.5905950569074048,-0.6205978165207492,0.8166738874294779,0.02008915624905499,0.7567286826545061,0.7209494126080201,1.0760219424407313,0.9177635416891817,0.980661383981136,1.1724967013000758
-0.9963633328360326,1.5566865326604646,1.3256213781015873,1.1848354438645259,1.1428480358143733,0.6243399153643643,1.6948151338773696,-0.032139015264311344,0.4494031216495804,0.6214744796183853,1.0925366136118853,0.8119715925403634,2.3633797424782266,1.928318890472033,-0.3968985621067478,0.2318537468822273,0.061171661062479815,0.16831584550705947,0.2222518317634269,0.7143815605236812
-0.5805313455215951,0.1929688129437495,0.3491400839716878,0.3162655325816333,0.5342582281246054,0.045306082353874164,0.4335893454695402,-0.032139015264311344,0.8680470963062562,0.347096278611511,0.4192839454041692,-0.6205978165207492,0.5437257953620517,0.984688802120011,-0.276170129515454,-0.02492147762381431,0.3100972017779,0.31820538474348403,0.29280155755112075,0.3568282799177148
0.0908640506631738,-0.9902568556339887,-1.068635641159224,-1.0734463254709947,-1.0210268359714683,-1.0162559448320245,-0.9177239992531344,-0.6335977294964238,-0.8065288023204469,-1.0590920015487197,-0.5905950569074048,-0.14307468016704497,-0.8210146649750795,-1.0493582772165702,-0.3700700215309046,-0.0860584358395385,-0.20690199816951116,-0.4437331063750069,-0.23632138585658327,-0.9839965223546593
0.8662174436765521,-1.471568992004594,-1.256420505414974,-1.2576884278643357,-1.0886479257147759,-1.1513638392011387,-1.0978991118828243,-0.6335977294964238,-0.9111897959846158,-1.093389276674579,-0.5905950569074048,-0.6205978165207492,-1.0484714083646014,-1.2380842948869746,-0.3700700215309046,-1.1742962920794278,-1.3940853461968996,-1.4554874962208721,-1.5238538814819964,-1.1180790025818967
-1.1956161600908672,0.6742809493143549,0.6355120019617064,0.495243574906593,0.906174221712797,0.5471354042962989,0.3435017891546952,-0.032139015264311344,0.7633861026420873,0.17560990298221457,-0.2539687228035468,-0.6205978165207492,1.8629749070212784,1.3831103949797536,0.4750290066081538,1.038861595329786,0.9419851128247358,0.8802911568800755,0.9101116581934422,0.6026461603343167
-0.00876236296424353,-0.64932742570481,-0.46302945393443057,-0.4575512974703982,-0.5138686628966616,-0.5144266228895996,-0.46728621767890954,-0.6335977294964238,-0.28322383399960216,-0.23595739852809686,-0.5905950569074048,-0.14307468016704497,-0.45708387555184454,-0.5251193392432245,-0.14202742663623824,-0.17165017734155236,-0.015420813003803317,-0.09399084815668354,0.06351494874111568,-0.4700136814835826
-0.21234677342027025,0.6141169322680292,0.2646368950566003,0.31100147251325216,-0.14195266930847006,0.12251059342193951,-0.7375488866234444,0.5693196989678011,-0.49254582132794006,-0.4074437741573933,-0.02955116673430814,-0.14307468016704497,-0.27511848084022705,-0.2105759764592171,-0.08837034548455194,-0.4039706185613036,-0.4749756574015021,-0.5936226456114314,-0.412695700325818,-0.15715456095336194
-0.40726801747391284,0.594062259919254,0.36322394879086906,0.36890613326544497,0.4666371383812979,0.3155218710921029,0.4335893454695402,-0.6335977294964238,-0.49254582132794006,0.2785017283597924,0.7559102795080272,-0.6205978165207492,0.1797950059388167,0.39754119158986384,0.23357214142556545,0.08512504716448924,-0.05371705003694488,0.005935511334266176,-0.04230963994042513,0.05514269940643062
-0.346625852657224,0.47373422582660263,0.6965420828448251,0.6794856772999338,0.39901604863799034,0.5857376598303317,0.1633266765250053,-0.6335977294964238,0.3447421279854115,0.3127990034856517,-0.5905950569074048,0.8119715925403634,0.5437257953620517,0.7330541118928051,0.22015787113764387,0.3908098382431102,0.2526528462281876,0.16831584550705947,0.25752669465727385,0.4462166000692064
-0.5155575975037143,0.9951557068947584,0.9265785415581188,0.8531996595565123,0.8385531319694894,0.7015444264324296,0.1633266765250053,-0.6335977294964238,0.6587251089779184,0.8958526806252596,-0.14175994476892748,-0.6205978165207492,1.3625700715643303,0.9217801295632095,0.153086519698036,0.46417418810197925,0.36754155732761234,0.2682422049980092,0.29280155755112075,0.6138197003532532
0.1211851330715182,-0.5289993916121586,-0.5803949940942743,-0.5523043787012593,-0.5476792077683154,-0.4565232395885506,-0.37719866136406455,-0.6335977294964238,-0.28322383399960216,-0.4417410492832526,-0.02955116673430814,-0.14307468016704497,-0.6845406189413664,-0.5251193392432245,0.5152718174719185,0.18294418030964793,0.4249859128773247,0.49307651385264606,0.39862614623266157,-0.42531952140783674
-1.0873265800610659,1.135538413336185,1.0768064329627187,0.9742730411292791,1.1090374909427196,1.010362470704691,0.7939395707289201,0.5693196989678011,1.6006740519554388,1.1359336065062744,-0.5905950569074048,-0.6205978165207492,2.1359229990887045,1.341171279941886,0.4750290066081538,0.8676781123257582,0.922836994308165,0.9177635416891817,0.8924742267465187,1.2171908613758216
-0.8231000047883503,0.8347183281045567,0.5228410834082565,0.495243574906593,0.601879317867913,0.3734252543931519,0.25341423283985026,-0.032139015264311344,0.6587251089779184,0.827258130373541,1.2047453916465047,0.8119715925403634,0.8166738874294779,1.3202017224229523,0.12625797912219286,0.3663550549568205,0.4058377943607539,0.46809492397990865,0.36335128333881467,0.4573901400881429
-0.7407999239657013,0.4336248811290522,0.5181464618018627,0.5689404158639293,0.5680687729962592,0.5278342765292826,-0.016848436104684672,0.5693196989678011,1.0773690836345942,0.6557717547442447,1.8779980598542205,0.8119715925403634,0.13430365726091234,1.1734148197904155,0.30064349286517333,0.09735243880763407,0.34839343881104157,0.5805120784072271,0.43390100912650853,0.6696874004479354
0.7535962804455586,0.9349916898484328,0.33975084075890033,0.3741701933338262,0.09472114479310638,0.10320946565492317,0.25341423283985026,-0.6335977294964238,0.1354201406570736,-0.20166012340223757,-0.2539687228035468,1.2894947288940677,0.22528635461672109,1.0685670321957463,-0.23592731865168926,-0.25724191884356556,-0.16860576113636958,-0.2688619772658449,-0.09522193428119553,0.11101039950111288
-0.2166783566214623,-1.0303662003315393,-1.068635641159224,-1.0629182053342323,-0.9534057462281607,-0.9583525615309754,-1.0078115555679794,-0.6335977294964238,-0.701867808656278,-0.8876056259194233,-0.47838627887278545,-0.6205978165207492,-0.9119973623308882,-1.1332365072923054,0.4616147363202322,0.18294418030964793,0.34839343881104157,0.2807329999343779,0.1693395374226565,-0.9281288222599771
